X_0,X_9,X_1,X_7,X_2,X_8,X_4,X_5,X_6,X_3
-0.3406535383040334,1.6129067425790153,1.6509020854499972,0.9415625241451719,-1.403559536837391,-0.053532432134796804,-0.6161643073949323,-0.7308271437144621,-0.26338884886630987,0.5235885939718512
0.5030533921879619,1.5187053594344506,-1.4308843817174723,-1.1886553812398395,-0.14140863395622227,0.935998499039731,1.1303854174452903,-0.24794986486119064,-0.21131000350583917,0.20340607326467564
-2.191356380974499,1.3894190236499717,1.2316397699935562,-0.6432696157931433,0.26394459763655126,0.5856067016522408,-0.3824764944805223,-1.8751684658344825,-0.24183457926426805,-0.13558382711604255
-0.7974712809206128,1.5364442788654724,-0.06408755568910751,-1.2911648026087499,0.5740559461277449,1.2016925070843902,0.24924269091489548,-0.5898311281849932,-1.7086716573258292,-2.2120031022432363
-1.6893938494611176,1.4556396127543605,-0.9418482897591769,-1.2729342956572474,0.4802438738500589,-0.3501901141860682,-0.19884432105820332,-0.614604014801465,1.5749826904284219,-2.536360078629783
0.5188916481879144,1.4572389666788188,-0.7523282962546151,0.28318708442748286,-0.5665098642275271,1.1533216737423018,-1.2685646256755208,-1.182427186033221,-0.7284486463141397,1.689307973702827
1.2309707989724918,1.3637635936335843,0.7492664520429955,0.4638999342550809,0.638663678843989,-0.037538037692424975,-0.6888252795066275,-0.47454928254291606,-2.0692715632565166,-1.1669029817019956
-0.8992997477221858,1.428525889048368,0.19141219273921273,-0.2126506964743431,-1.1545099884271086,1.0718050324624417,0.7190390963628783,-1.9118556200828931,1.1498684754443358,2.503036358076404
-0.15017276706594584,1.3784680904781734,-0.96303980360153,-1.687337265811089,1.4673188443700904,0.2829348078837962,-1.219015691725465,-1.4007990574003268,-0.5747443950820726,3.0171027737028853
0.7066310174537089,1.4496593614660804,-0.18720476459235869,0.9266077674742337,-0.02415194328816661,0.30382820872288996,0.5513973777925134,-1.9276943256667487,-1.916917418179097,2.4224226753210085
1.5417439447983543,1.4537994674770278,1.055760591045543,-0.5546555915632517,-1.3016924249480923,0.7200887017719254,-0.0029550594059285507,-1.8448162104752246,2.6575722451257806,5.8006739906326095
-1.8507416119622409,1.3709286596258017,-0.29321429773600305,1.2637648669215042,-2.21502519772542,1.1520926592381957,-0.4552574016348716,-2.681785724399939,0.6602015223780715,5.56549486462751
-0.08620185362473176,1.472920578112873,-1.4134930384122004,0.029972609201764533,-0.711104891222094,1.1133320110164875,-0.1618643776918296,-2.308024126158116,-1.3919685196145601,5.621240641423864
0.0553356284724775,1.4745969858333003,-0.3270086302910191,-1.194266194880727,3.5502875790927497,0.7143644011887716,-0.5714704470854776,-1.4339357849234202,-5.92743034313503,-3.0389463059674666
-0.16671125760802802,1.5411450319603757,0.659754730559907,-0.7289574381843476,2.943545999007093,0.7779084575444324,-0.17755267582521755,0.014903410558317454,-6.130044809229463,-2.9049231532904383
0.23831723531179894,1.688551167215947,0.8950755450581216,-0.4653516634833863,0.15319645408893456,0.8990594171410173,-0.4994809839959979,-0.3922974369593599,-0.900709749944119,-0.6764868986201719
-0.08415430303348126,1.4720610757926722,-2.318220282612713,-0.4010722659305387,-1.2514261920690752,0.1403290536871316,-1.4517439129631164,-0.8567492529263564,1.8713852211624076,2.339941126957207
-0.0025752473622035477,1.444345547902368,2.209131916220988,0.508706591495212,1.5147214782772527,0.5567539924966092,0.01606259256059539,-0.36402325868298036,-5.032960741072008,-1.207379658421777
-0.8694173816975705,1.3570303513039876,-1.8330582137746894,-2.098008289457642,-0.08321891573314444,0.3620106161836722,-0.6068974981156461,-0.8838581265299967,3.7932627363945883,1.8911631109350282
0.1691732890701463,1.276203621535735,-2.630926659863139,-0.7545999124627986,-1.4217901988642079,1.5281659144123805,-0.7053045076373349,-1.9365802275311643,1.085026658917801,5.12973773931423
0.16285722044509532,1.5780871790265416,-1.8274993912588473,-1.200947126811106,-1.1144403048631384,0.10397330584297931,-1.0453997413859566,-2.1627672076827613,3.1432726744288386,5.8715180535584315
-0.5069720357478211,1.4167214544358502,-0.20366958266584884,-1.776331720899417,-0.12773771202566797,0.03518559240954977,-0.4902783224301168,-1.7914844225118698,2.9528813025020266,2.207397054144508
-0.06066753430145416,1.500434372752846,-0.21590307035391126,-3.1500240044290395,0.5595696126762136,1.1672585892832459,-0.1600784950969878,-0.7149138622279794,3.1420078861436895,-0.4781669257422334
0.19117660425134178,1.5770349881281394,-1.0117085694686665,-0.27705586814161626,2.35478121117886,0.8695959586043105,-0.6583010353131021,-1.3732857527403803,-5.010150537748549,1.7796249645063984
-1.8609240952026014,1.6158182608094123,-0.9864949062164561,-2.2971503125043466,-0.4932558454503223,0.39774269778699356,-0.30022411761732315,0.8923693514516648,4.219412507340455,-3.591707348356409
1.1243184419331755,1.411013579558109,-1.3624086316261703,1.0785557398252548,0.5782638741432913,1.7172716160755193,-0.45764797905630555,-1.1445766347948023,-7.303730387255115,1.9650658285692133
0.7231083223730163,1.4956882006430947,0.8182652920687659,1.4180052874626998,-0.1934597630021221,0.5243635252639454,-0.12230619753482541,-1.3647613196463548,-3.6150425938558373,1.8738099123376724
0.09586995104395588,1.5331253870515726,0.5152433129690184,0.09237708384575405,0.2791347643603944,0.7223959312431338,-0.6777722244016764,-1.3137755423755195,-3.44434857015258,3.219028643389438
-0.1666322070937868,1.4976581564683695,1.013088217050129,-0.6495931900834143,2.230772828896789,0.4621814637741233,-1.1171660198149607,-0.5423236437905261,-4.626924029327054,-1.47435402456427
3.1872368844743115,1.4488006913287212,-2.267645590597166,-0.436995768429051,-2.703891794151818,1.0360598187316123,-0.9881855890864482,-2.523823955208191,3.482454371084005,9.305358441616193
1.5351734610109702,1.557932436259328,1.6287141992677898,-0.9977900225758964,1.5339964223085736,1.42634101330805,-1.299474647130875,-1.075792371333031,-4.337384423695354,2.1806579473872483
0.43679203951426915,1.5607283076763143,0.6064016178300278,-0.4213819010257663,-0.4306806949522558,-0.6716883217942029,-1.303793854931165,-0.6278144693855774,1.0419969122164698,0.7549781428297245
-0.9865294407331286,1.447095734868388,-1.2333150224625997,-0.7152867811180734,-1.6344025810914862,0.7831810834072492,-0.6541683229485012,-2.031209646692702,4.274040963770244,4.708502545325582
-0.05436791858710821,1.3751071679584186,0.5231127115077832,-0.670864868946802,1.304809029130864,-0.08721844271816509,-0.6331789855999055,-1.7226486463034125,-1.2262114719649018,2.205238479137312
1.173374319417136,1.2951022277609443,-1.927428625551675,0.4006039285644635,0.7021087481325993,-0.12009775409511186,-0.7922936721213898,-2.5327804606079454,-2.6468418836327325,4.168272468448713
0.4613823791359535,1.5317579456783252,0.14603933695481985,-0.9712941745847633,1.0842021808758424,0.24703964292636324,0.332767873246527,-1.2824930829882193,-1.0982812133618287,2.400812903723139
-1.057800589488575,1.445634499191725,-0.8835823541326866,-0.35987440544099913,2.340631025520631,-0.12095735239813327,-0.03772642880283639,-1.492261537837906,-3.6767777428643535,0.41060878512414356
1.8428719709320043,1.3889430952883168,-0.03819533674289055,-1.6918501361888216,2.7494463575470727,-0.1768127275662747,-0.42738497216285426,-0.8379342190024868,-1.560116489582069,0.4926431696119884
0.004949573816789732,1.3382387176934412,-0.7219689412743306,-0.1595567288937078,2.671692780938345,0.23306032688293177,0.7596587420452572,-1.3258666753020172,-6.464662110976254,1.4494115368271594
1.4615476624737302,1.5364602094577815,0.47166187068762844,-0.6718085208688676,-0.4391755939628851,1.4575612708897505,-0.3434732787457076,-1.636463942127966,-0.683598823741619,4.501447454793792
0.9861005157744203,1.5262572287811313,2.217229124520219,-0.38712145459228386,-1.1028737425404396,0.6796083798833643,-1.2558391826598574,-0.768416649612722,0.9161710319474482,2.5795527900372504
-1.0792427293876206,1.4379023655722747,0.6040672879335263,-1.1237890633694283,-1.6711407086713557,0.7701746054378367,-1.0897135002274903,-2.589242557033488,3.3522720131168806,3.740952008687691
2.6606232487991663,1.4830917539216468,0.27698739868645317,-1.6459713944318528,0.763983982030542,0.14771301472223253,-0.5646584529954086,-0.9232834644187178,-0.5656613652803255,2.501967943967113
-0.2891692015579815,1.3069759761379751,-0.0036908107870868845,-0.7701651532366002,1.5415993486006685,0.6734317404359661,-0.3489190310508173,-1.8242629546900961,-4.4424867734966345,1.9397794328987796
0.5196600953688166,1.5699177439140672,-1.6234177686035276,-2.228888970100549,0.822514099822613,0.31363943706860786,-0.46594735606083404,-0.9558957815843807,1.615392247502474,0.3658081209610609
0.8043910960800704,1.2869259283085444,-0.9068855371532598,-1.0357553345616444,0.33988750822078395,0.37618748658211276,0.23892787000027904,-0.6632478383196936,-0.20695837112691456,2.52231386099922
0.4422245583286176,1.4752371579667731,-3.5955302937411093,-0.7525225054312357,1.03029983763444,-0.09773563604831853,-0.9017866647336474,-0.19373151572671676,-3.7482679024239802,-0.40225815487399397
0.16723652614846582,1.4534218264799614,-1.604350814823126,-0.5496225679353336,1.3485465557292107,0.0122821193359553,-0.19277069240855155,-1.7332049216109384,-1.6508084172200954,1.0122855455984183
-0.9637715290068969,1.5088440795875535,-1.4677409209743846,0.31743852656745886,1.5975647035086387,0.6309137578846196,0.0728314842099902,-1.7979629370333874,-5.594113739578224,0.9598786822343446
-0.1685062316155344,1.4475862816947591,-0.4022622174417571,0.7845139915958221,-1.2410749461723185,-0.0931152321083965,-0.9971677449720731,0.41486023638744807,-0.18663294260085617,-1.1508706594346365
0.8075744665085103,1.5623736891320235,1.790261813356273,-2.42495272554108,0.34579806032627564,-0.11454748971233336,-1.2463933575115593,-0.41658756739431235,2.680626890498802,-0.5080430520027989
-0.6105589302319683,1.3170961317067613,1.819721127608973,-0.9036916795783654,2.713367972844985,0.5693220665184301,-0.40009043001766187,-1.567531552643534,-5.635214671128724,0.073341790590778
0.08592174795490504,1.4819378011749922,-0.7217449243297246,0.3117429844541112,0.8247103640168745,0.34751796104759913,-0.4354796327510688,-0.218461455737315,-5.55033945628737,-2.404236634524561
-0.5500517249433496,1.512243103917721,0.22950575000682483,0.9473322921445715,0.15692097934568588,-0.23542097805394896,-0.3519678400199057,-1.1720655524234305,-2.5166206688248076,2.0142180998606753
-0.3610097573393008,1.575054484734971,-0.07189489956727935,-0.9323505700979574,2.0166697290134685,0.5830015422275456,-1.1152911554398455,-0.36564075161167164,-4.1119333704725864,-2.069984749178198
0.0010560900093110615,1.4757183772109104,-1.0608024445397208,-1.6806398668990978,0.491749132634541,-0.15766107152783687,-0.24300739650105313,-0.5806225268345966,1.6496024780007434,-0.5711998349193728
-0.27345164720297693,1.4545189639914966,-0.7120314854038957,-0.686565192450483,0.45050194292700274,0.11491486922483862,-0.5776613057473877,-0.10529214420083721,-0.46723234545424114,-0.7654521355125875
-0.23230627814898103,1.5995959080448658,-0.6400285584586766,0.1156232729713152,-0.18895230083128078,0.6035610024805108,-0.8894137130931095,-2.2967729280512654,-0.5683185494164643,2.354550540687856
1.2276099278512766,1.5108971494103605,-0.15343793887175405,0.26229157481369547,1.1610926262405354,0.697199904063901,-0.46176332929976793,-0.43999022234566454,-4.465616405599823,-0.1809966881618225
-0.13074395279698003,1.6397485187933698,-0.5702741945080565,0.32871141481181887,1.7502905138011076,0.0400908709199993,-1.1024893201199206,-0.3067981982893637,-4.7862672058883104,-1.4796915611548467
1.7957023069164217,1.4239152629127971,0.7475780227492321,1.427679688610616,-0.8761984236382655,0.17152215971964146,-0.7176562920218988,-1.8143969428340412,-1.5789654009096181,5.486795309880483
1.1776424630582645,1.499254246070494,-0.6193429345975511,-1.6029957843258633,0.31885111779847713,1.1775849333108876,-0.9520679115714831,-3.105073608100905,-0.5382766297581956,5.0091786625910215
-0.3573083796118836,1.4342676711339104,-0.257335583274126,0.30661821499102515,-0.29519692059773206,0.06568278988261622,-0.42435791029679637,-1.0428623083731967,-0.4249257808913588,1.4471017546038019
-0.943303009352878,1.2818779246515373,-1.361999397625763,-0.8230086709047358,0.7611448504273092,0.664883733651645,-0.6459968629949197,-2.0541754108789982,-0.9250321640964123,1.3505406559780102
-1.2833435016938002,1.4110354699745595,-2.5989170580207785,-2.3099395448300815,0.14916229356123917,1.077656757843993,-0.22626475396269113,-1.7236091892701455,1.5029189707688322,0.6339563683079412
1.9218810020490988,1.5118379406748736,0.4228833755259229,-2.3876628855404265,4.093059723153536,0.7710418181030684,-0.015827210237365663,-1.8719317168190932,-5.784894855846473,0.45861568656312424
0.5074555821590089,1.369925948311801,1.158148977552126,0.3007089234635426,-0.06070366995445986,0.9190787451441094,-1.842250696816501,-1.631738628575636,-0.9196304926137122,2.5539104542722484
1.0294726945593506,1.2186586760970617,-0.6298412648576495,-1.3971235072937216,-0.36444918559967066,0.11351196925189444,-0.8244127998508336,-0.8769756480293134,3.3397461051928925,3.675299784624806
-0.711285785376401,1.3163325507300516,-1.7393754104420442,1.3579546459749328,0.48935567621212783,0.8045672232967095,-0.052029888338107066,-0.9018122026554276,-6.308743949480792,-0.032742606711922806
-0.1384105723623969,1.4595428194167568,-0.08969208949267721,-1.1076552549720957,0.9877337855349961,0.5301920061743706,-0.9469242758972145,-1.082562171227188,-0.39857423781210766,2.140141505987356
-2.065007574840212,1.4869162707972117,0.07516036334895593,-0.14724003332511376,-1.151009236403778,0.3499755461714237,0.9322861760445071,-0.684347974515626,0.5531638675814184,1.2543406455912296
-1.2971735845057413,1.2671533925530758,1.2418085560751506,-1.0183022791529166,0.9007772016588684,0.4979345415052675,0.7335086243007789,0.16036921271820725,-1.0222939937877564,-2.1495877090854245
-0.43544328184960684,1.568871015646719,-0.3451230631506598,-0.24370982154799617,2.801938819178861,0.3773187450315503,-0.7368021019857537,-2.2065925976467846,-6.3388096341436135,-0.6782278597840676
0.6078429116020665,1.4134550734135565,-0.43006890497872696,-1.5670508143886197,-1.6282828880040952,0.16605803433897487,-0.5994586882278675,-1.1609662351539396,4.721737959330754,4.804863297460962
-0.880134026772277,1.6128269562712438,-2.31040121229407,-1.0284626584515264,1.3821719419536342,0.022470539016518132,-0.518568303536187,-2.4752896844601535,-1.421280359917082,3.186059439772988
-0.5888375636697305,1.5033871208415253,-0.5123204778623409,-0.8834593317067703,-0.5319087745785988,-0.44792862706595965,-1.0336096408982431,-1.0207604709091525,2.4713657811162024,0.4876823735143674
2.157257668974285,1.4778414868733316,-0.231742022822629,-0.779170375772833,-0.04226401745459052,-0.021375058942515845,-0.8401097125520057,-1.8541495425069754,1.4370782640790232,4.049872937654613
0.3930779042159724,1.3746414464844996,-1.269806923620023,0.45193561264359894,1.5028555119571443,0.059926954075140926,-0.8953667414644015,-0.7430348524418741,-5.542223502336887,-0.8096059324695677
-1.049923819158649,1.3496235370819472,0.7434940758086817,-1.7762923717071293,-0.4741490673913772,0.7757187503222942,-0.4882062951804382,-2.3583700413217206,2.1853581047434893,3.6002439217399433
0.8536838576859078,1.4498210092438073,-1.1012381156254663,-1.0079076419418684,2.275036961274226,0.3813574305445456,0.850187956625029,-0.09590926453922832,-4.972247692991752,-2.5481448204940573
2.0195461720650956,1.5169502394308831,-1.0618639326063786,-1.4143067008891281,1.0101631377673388,0.6290491575615987,0.2022349528429147,-1.3260097782964928,-1.0442213156568612,2.1526933852906365
1.284509055285656,1.536546087325514,-2.245991316602473,0.8127660185702363,-1.824631981065227,0.8284948870916164,-0.22128490434596404,-1.465247555581181,1.0887610938504773,5.030365685296017
-0.44654125896435765,1.5156900444204824,0.9970068950368354,-1.0750324912782725,1.8341959279982314,0.5605753014999945,-0.07325884721179843,0.3223903411872535,-3.538541293720641,-2.6135337472456146
0.8755292742051712,1.4843492703375711,-2.4054803912973695,-0.13658341089138742,-0.9664257953604457,-0.16836251337425284,0.30372887336538734,-1.3768450636938059,1.7853368334599615,2.3682590965327126
1.8946083525289033,1.3484849254714844,0.2765225408456363,-2.8509830157318454,2.1182449511836148,0.18320392655089734,-1.7529514854049035,-0.19737421924974974,1.0090963991237172,-1.056862818167143
2.7039083633108736,1.4873465525684568,0.8676732294947818,-1.2673469058875186,0.7063465819550377,0.8215110925905458,-0.1895043494571479,-0.7619571897266078,-0.7538633212619648,-0.12930300075494738
-1.9342008271658553,1.4540754310927357,-0.7873520517750079,-0.6475902453554278,0.6038816882595593,0.3535489760441574,-1.0577411653238007,-0.4357093713622817,-1.1954476189478123,-1.7796300614983211
1.8355935644414654,1.4867049218996653,0.0575044113879446,-0.39321715340766,-1.6872318160086288,-0.11214190631229931,-0.4218981462563015,-1.7384887035228072,2.0025715227539016,6.759979288413188
-0.34920002298062,1.3721157645998032,-0.7065611413650571,-1.9774804070390568,-2.785891967954989,0.21289198477966148,0.27225245233123574,-1.7727949129197418,10.163126172492937,6.623400385620099
-0.43902609492749095,1.4726135920915724,0.6104075048709208,-0.8496083494925036,1.8931504224450064,-0.31525274316048607,-0.5231910197064497,-1.1538954607954521,-2.17089955139364,-1.7124114830636337
-0.18073658930835462,1.3751428150356195,-2.0246158861776173,-0.11015249267026678,2.01021375597688,1.1260463586195042,-0.7877690296968477,-1.0453221760144489,-5.311094035465449,-0.7097916484073893
-1.6888956129104447,1.4207068911039047,-1.709263070729857,1.783844865277932,0.013710471236092814,0.9357092018785227,-1.7781280170403986,-1.5527483602739744,-6.9882058204644215,3.0953812847144504
0.24411070929332002,1.5729102725410717,0.4105305013370426,-1.6035990195113659,-0.10491256992547093,-0.5190611708584061,-0.10002096838273689,-1.7095390642249555,3.4656495825039144,1.9515883279883273
-0.5049252000712219,1.454370072654657,-0.2598064436606716,1.973797772760719,1.3231483890767148,0.517518511217115,0.11612060563517579,-1.5163449936689937,-7.777108796912242,0.5729571088368546
0.23720375483172354,1.5682180336900282,-0.5031898384334322,-1.5870430147042798,-0.24817349792150145,0.43616728315082676,-0.9271086509076838,-2.463303750348425,2.2666999253826643,6.455076326687982
1.8071480017491373,1.5693380648615716,-0.7592124530837439,1.5808040173372189,-1.087700717468687,1.1816729438208902,0.1729160429669956,-1.6867171552044644,-3.062132862018999,5.750787601469343
-0.1221230310480031,1.4123912446149653,0.1893324781457334,2.524355203945177,1.362234598851788,0.7522782051074004,-1.1054411316894883,-0.8758339273696654,-10.449932028378162,-0.07553982462685266
0.7250315123973295,1.3320075584795965,0.26779120473114715,-0.2492468927335678,-2.1582683981503332,0.328514209564685,-1.0498773859125752,-0.7313364401671015,3.187824900642466,2.764073192880529
1.8298924981689095,1.3050104436207965,0.6453275980032867,-0.8930063146729085,2.3696430791024823,0.7626066982837227,1.5123690475278917,-1.502717912225121,-3.247791249541109,2.503025600954329
0.7825398031752113,1.2712138173313348,1.3466490098330113,-1.5154755079312352,-0.343074814740309,0.8372531154749236,-0.9671109675587362,-2.519085993774298,2.7704291139035178,4.629772422824932
0.28613072954792085,1.4327606923973486,0.7076364481904787,0.1446041264225249,1.9482996547774811,-0.14769032928235987,-1.1227029894591722,-0.35970636191906946,-5.140235970596811,-1.2741361130120936
-0.8383237897163818,1.4868623616472725,-0.12349531017300985,0.03972615926500589,1.8281510316135656,0.1112390052659224,-0.46817819096962965,-0.1717131433883463,-4.55181504887341,-4.762261264189599
0.2192145963638078,1.6023813286815265,0.45462030614863946,2.625773482554086,0.9072628426837234,0.6304518094284912,-0.3664425085320162,-1.6446386554536407,-9.70167890861804,2.060764162164577
-0.2984218070297658,1.6068455243832251,-0.32637084263783445,1.919369467212116,1.3445836910362696,1.590453204067192,-0.11912516041440047,-0.5216310841279371,-9.963053963153254,1.1921902851976298
-0.9067679944317668,1.3264709897631135,-0.9597834971905652,0.4406053445089505,0.41094255531205326,0.6191693045740598,-0.10404453215944609,-0.6351309791244881,-4.511051827059001,-1.600112963871549
-0.2132501893252246,1.5561540936238878,-0.1074885893481623,-0.024975903489259765,0.24043311043355875,0.9472686738593243,-0.46093437232243445,-0.6541192845487734,-2.513806876783215,0.2695035621964424
-0.13977600223368536,1.4297608411636678,-1.7752555943730295,-0.4467196809842297,0.6338201836631807,0.7196169004536724,-0.8769612050059032,-1.1684802733565651,-2.8716074731831096,-0.5543157559443261
0.23102601505828546,1.3335765343648662,-1.9307230194048433,-0.1692725184242348,-0.2336543309113811,0.009474657006476872,-0.16597374642937796,-2.145206553672324,0.5126429172389233,3.266719801812148
0.4139504498690052,1.495866812901173,0.16291808682793463,-0.21536034387378472,-1.0509382027356091,-0.011253088427904678,0.4381643761384475,-0.5554017353734695,1.448058648834019,1.5354930155233406
0.12285687423748456,1.5588352894729574,-2.851259521131687,0.2659143095650284,-0.8065931345289964,0.9383312090997293,-1.3732603809365684,-1.3289207644629166,-1.116647502556647,3.61110412764523
-0.19467359091909087,1.4864125470261973,0.3845902840984077,0.6048996037496673,-0.26160606048984847,0.15523106094351624,-0.8836084242598334,-0.5678683902428368,-2.0901800819550163,-2.1243667025998407
0.4215728003786414,1.3754386217977916,0.2673263866616006,0.06284122453896285,-0.8717774182908397,0.7337747815846941,-1.12531521154346,-0.003934581211388455,0.7209252121831652,0.7679424729838147
2.1371776642884868,1.5603284148613779,0.20662754439998887,-0.13553911616990977,2.1468104754273982,0.2352821703212572,-0.5228292119184726,-1.3587314581568017,-5.081485501529537,0.9121308388591476
-1.4387883982767087,1.4602513516873672,0.12916092269444002,0.440728659681516,-1.9548550210738402,-0.008176550698380025,-0.45645717126576696,-1.3184154266335255,2.1733456928878367,4.341797947293096
-1.2350290934072288,1.5552921875420425,-1.2662017692774112,0.6479854428572106,0.9214159018027105,-0.5932992729833066,0.2593893319989077,-1.2815476799843228,-2.4529976455991713,-0.7762427906218606
-1.85829822485271,1.3574056355762223,-3.1974021079710147,-0.7167773237393126,2.0730810086354774,0.23498250238838703,-1.1542739589405886,-0.48857844562900377,-3.0973603606570994,-1.6634784913248228
-0.788347868118944,1.4180070289487052,-0.33823186151280865,-2.4503902012946073,-0.353482494958389,0.3193567390823789,-0.22536306296256714,-1.2075534821626945,4.039827786265964,2.6296132252397375
0.33014048109777655,1.421067935931492,0.3160259649800332,0.542279449391088,-0.173968965536744,-0.08376897296122815,-0.4455749223262184,0.39694194802299165,-1.880325508592637,-1.1975788351510035
-1.7779667734322795,1.4251505073656867,0.5890178298066291,-1.7857330672378433,-0.8330584259392523,0.7864556304506338,0.7442116044783185,-2.0347708721223965,3.615667832287869,3.865971785889199
-1.0241979026774208,1.3721120490395042,1.753318080478718,-0.330268843545448,-1.262871526903064,0.7639371574877045,-0.44457088147746093,-1.3292789988014229,1.674616839427011,0.8498298188249505
1.420613350995319,1.5267358739107357,-0.5930488642072885,-0.09369687027332602,1.6789554018351907,1.159755659801308,-0.7328427718965596,-1.0086966922071425,-5.281523563372258,-0.23971075561630295
2.3857896502667173,1.4781533513747425,-0.657103536259873,0.46375053272450695,0.9957291417657144,-0.1138909922824824,-0.5795172877200235,-0.8885851953228666,-4.575918844472486,1.4068024118947056
0.27331529806451893,1.5609814317733397,-0.7448361887337565,1.5391938302715364,-1.0296072518240718,-0.062311149775274466,-0.7215485392888308,-2.4364747525594432,-2.849408898936106,5.773848624296649
0.9673887443842286,1.5462308061434649,-2.573988511395883,-0.018313600063421864,1.155719587084516,0.06139316689465302,-0.9831864713465835,-0.6822111141626042,-2.285264683881101,0.9580437152629518
1.9236791449833164,1.4365057650697728,-0.7117341947529074,0.4986292227661707,0.4236003360500209,0.4747404753749724,-1.216772843623889,-0.4931008643958913,-4.862221413381951,-0.9152822931565423
0.4195036298549939,1.5129020339053216,0.23010753797909667,-0.4627389741188989,0.7506318411844404,0.22214585293459488,-0.3489570898097567,-1.3823521563926802,-1.5327683682031703,0.4561177808170307
0.49359036310655935,1.469292955296347,0.47230547364743036,-0.3969145720724802,1.0774594206254566,-0.2797621811276299,-0.14831095096113783,-1.666891212345392,-1.9618766064449282,1.633726489043833
0.5357934838603096,1.428499176497541,-0.7554420130202653,-0.13588654129470676,1.4436522669381195,1.2702440821546752,-0.9398923461377144,-1.164038047640472,-4.01566961866973,1.2651982656815925
0.3769134129103011,1.6052427219650223,0.5515017965673983,-1.7890586736979681,1.600757939678413,0.8524926276118274,-0.1043032010093693,-1.880087823674582,-1.2198866594229303,0.7879039163630004
0.3786744936087492,1.4128573513465421,-2.318239540511498,2.1858671695023713,-0.09731655075280565,0.468935255817448,-0.7147363215580436,-1.5019175975387369,-5.25299179981839,2.744381147954097
2.8893535184968813,1.7655576839236387,-2.945324788082612,-2.712657938496604,-0.9566579190038914,0.252842424621186,0.8367664632441723,-0.48874333365886136,5.3880178593710335,4.376475363149609
1.0152687349313412,1.2703322501024483,1.3563583202129632,1.3748963805942103,-0.0519231376191015,0.975501197421139,0.6253429330956659,-1.5705406619723,-4.416043520925468,2.5227428834265417
-0.6433447081014774,1.3441887976954179,-0.5332863826826612,0.6681141391896619,0.32621680545380927,-0.07371934494271576,-0.29431935896004036,-2.816233757846163,-2.120739972763455,5.279473311457009
1.9822392576109424,1.41894566404647,-0.026015068754161874,-0.23847844659012513,0.07368393935370915,1.068458475996873,-0.2768965132452265,-1.0917021727296459,-2.238732358345963,2.3127883365814963
-1.3836788517305192,1.3514163592082702,-1.8329960948892166,0.1936765012943018,3.8940422652462194,0.29906358532381444,-1.0889055153173912,-1.3498950709469384,-9.236641363985973,-2.3922571079006425
-0.6685097685215704,1.5286516794893739,-0.8083511225672364,0.42495030550036395,-2.2333726503981066,0.0015431215338040927,-0.06947963081938013,-3.167549003920189,3.265423696659378,8.255980990837765
1.0452512566903747,1.284418182118651,0.5371081334418979,0.7090094326339,2.673167464534004,-0.070309166018039,-0.9132340556202712,-0.9245758198447973,-7.147075499127692,-0.3989103188167439
0.3917988787607112,1.5836419870769636,-3.02118157496258,-1.7091386971314875,-3.1101208939940617,0.6778152104719946,-0.8876973240570574,-0.05259387044555308,7.380160974885761,2.6864657710892383
0.6752766041236026,1.2641235582549468,0.9159541344291608,-0.5349558094089387,1.267706902210977,-0.007751689846336007,-1.5951665193608415,-1.7999662800947092,-2.2298928482962395,2.521969373237399
-1.1516448257294218,1.27278599336192,-2.4083142695396704,-2.8416326443683424,-0.8346767825498341,0.6285786086141857,-0.48550116606256777,0.07896941016169912,5.711003012943293,-0.954234681545568
0.4248517575127253,1.6299819496367924,-1.5457381389057256,-0.8170841684844409,-1.3290282499723438,0.7784054829296934,-0.10783261732289678,-1.8236426920297177,2.0064728871664346,2.813422166492061
0.1173642162379609,1.440294206968712,-1.329754054416821,-0.7422300922770362,-1.2599692250368832,0.48651455331434684,-1.291614542367744,-1.5215623906496665,1.8323244865442478,3.8285755557146337
0.4828889702310431,1.3909637489746625,-1.1512135315681882,0.27954747953505477,1.6292758813241948,0.505608543419936,-0.6454459361364309,-2.982916649377258,-5.299053177523736,3.774445758204534
1.13896006533507,1.3392217283444339,-1.9079119167479284,1.6248001918596786,1.1923672253236157,0.985055805629856,-0.49057597822505644,-1.7853428534241298,-6.809080991383654,3.063061596532625
1.0257702063712744,1.4414315125283494,-0.4488008395655873,0.1954321375324667,0.46266133644557694,-0.146482525766427,0.25955310132547416,-2.254356947632074,-1.3502452070681679,4.67407285939
0.5225665439421034,1.3872513278150906,-0.30455173277757175,0.9535047301040003,0.6252988280750137,0.20286545449421306,-1.1991355651551427,0.7878612243644629,-4.36416550687639,-0.2829231431683099
-3.1061394970917737,1.476086743811206,-0.8143115562692154,0.21033944332493193,0.8780282197593257,0.8234222188372573,0.19864246899393878,-2.5446747906664506,-3.9788309167392324,1.4882565209810705
0.716166815678329,1.3773665403722557,-0.9815539399631161,-1.9699020652303165,2.9948542982765383,0.9514470431446687,-0.3298921178594977,-2.0911560263032523,-4.7109901313855325,0.9392713581237871
1.6166072024141938,1.4391721285574521,-1.5265699306335745,-0.3682174708342588,2.254828666104547,0.3394596068204996,-1.9141891788090324,-0.9249221475291471,-5.035557561939775,1.7637130783517614
-0.07346683922222408,1.3432523854573235,-0.520574633079144,0.04861454108396257,1.8323731181540426,1.5063365388617072,-1.2155530418339655,0.182200998020565,-6.593871845838368,-2.1403677663628313
