X_2,X_3,X_7,X_5,X_9,X_0,X_1,X_4,X_6,X_8
-2.5716798742578466,-0.7205437757693129,-0.1254582770987698,-1.8059990116359952,0.20152938895539302,-1.523832380857275,-0.8151220140948172,0.03961204629367797,1.2889736956001485,1.3879969020251788
-1.3687306411390618,-0.8213517576306221,1.269882486077262,0.07444744982136603,0.5801934234915298,-1.4256710679403575,-0.6713556931843518,-0.07744305594894264,2.869481127824746,2.6000080785727437
-0.6247343593026915,-0.814082290390603,-1.223209364329541,-0.3799487269438975,0.7233216520645457,-2.01791396173248,0.587956886785779,-0.8295195713158524,0.6277308180962468,0.3435296385403416
0.19757321928097393,-0.6459753082900982,-1.346314037814464,2.148809580742159,1.141711495906833,-1.1598742077553448,0.702190489278741,-0.8580780891368921,0.6872095566788008,0.10408259857044644
1.1787235256035848,-0.6113561142147563,-3.0797681669487877,1.3862483485301444,-0.3478685668956499,0.5754662132717829,1.0096548195533066,-0.9306758136431589,1.5130449908149863,1.6448972943962807
1.8969167500677977,-0.7101796975632962,1.1351553162193462,0.32532073756320673,0.21154371656464255,-1.8573510997964686,1.573710395023307,-1.403203934077768,1.9451804514193956,1.427389637826192
1.0468358147360288,-0.5104512172962358,1.5392629123312482,-1.710744122412052,-0.34981490796303066,-0.9981620600746755,0.6759343819613941,-0.8917307422804535,0.6182287740610568,0.3878237160264101
-0.5098015735163852,-0.7718461035818475,1.4333805867777085,2.7346898552330585,0.2943343056844807,-0.5372913031730976,0.3648538687452302,-0.6186887535534956,-0.8259356881868767,-1.1379816546355261
1.232707168043335,-0.7297063184263392,0.6876520783292699,0.2381946411341772,1.6336756692116525,-0.01934041556547672,0.9679209428430998,-1.3488620293094589,-0.6697614842813315,-0.7235930738497739
-0.06235653186083112,-0.7991975234164576,0.25427059968788757,0.7177143337791969,0.6295182298041712,-0.24202627622497158,0.919102138474796,-1.0579727393414269,1.4455927175187322,1.2566368959277794
1.2949597489319922,-0.586735365046876,-2.172701056893093,3.7282163501813166,0.36608609550329363,0.19858660490700497,0.6471031841064274,-0.9226336257230792,-0.032290855735693236,-0.9028856881081837
-1.0145623873017187,-0.5560779359449587,2.5344439557457346,1.4636086391487084,0.49242450656372216,0.08763176826673647,-0.4678703359869305,-0.20520569174693976,2.6284837331049515,2.933990996432116
1.3559374059223352,-0.7217081790249266,0.5215271580553719,-0.5852196488421734,0.3403504431115485,0.5412454106460283,0.8266831563276713,-0.9886587987231032,1.7344310488993515,1.9365261030716796
1.7358920222319991,-0.48409870624438067,-1.3781228501848584,-1.6566462685668921,0.1480257223824441,-1.0063834951660038,1.078314298771101,-1.2460629193171808,0.10270790359447363,-0.35942533790889875
0.14662524526793405,-0.5892394510762988,-1.5121918980765965,3.034730052730112,0.5115201199133859,-1.2425159607560095,-0.7226654832807174,0.12522755694698398,1.9207722501525435,1.8492713372108853
-0.5752182697574701,-0.588949674114554,0.45592136532653904,-1.1815857436772794,0.806887531488145,-1.4885083428052857,0.4889614147712388,-0.936659590783422,-0.04574498064338284,-0.7535194224866599
-0.177224388211705,-0.7729830935736464,-0.4432145592740028,-1.310745229298965,0.0913778271996532,-0.5859019678237123,0.1252045117062734,-0.34743833364289367,2.55643217226873,2.6714633566337618
1.1777305230054718,-0.6963405813531655,-0.08061376923710722,-1.1032769395600237,0.4616259659953333,0.6293216979846135,1.2099877308161084,-1.2919404860721841,1.5421792832967771,1.268126226975738
-0.26104226550391024,-0.7205997500477018,-0.720943793412433,2.6822799006160336,1.3955028590945555,-0.4896888548147665,0.6518503875101361,-0.9327007264584424,-1.1114087600309381,-2.0976571206745365
-1.2655380317413014,-0.6074365036552569,-1.3748790728078755,-1.370594068251357,-0.37430906185704665,0.09825317615158358,-1.2982552729741066,0.368489259747937,1.1659589595091016,0.6206882145628754
0.46224004024489423,-0.5677994083668637,-2.091146420978923,-0.3386165260187728,0.6260187306806413,-0.4127018355743976,-0.5052597883664968,0.09712206092596198,0.7532441653582653,0.5113496147319806
0.3610567192873488,-0.7130249586437013,1.3158894228781213,-1.952036217959948,-0.4173685918324485,0.15623491753927798,0.790394331220776,-0.8445216609762184,-0.167336217178233,-0.5832545580847488
1.078760081276821,-0.9106771200343667,-0.12504247413486913,0.44437053190183706,-0.4797589648517471,0.09123226028920028,1.549301756044097,-1.4665202589393864,0.5604101448793762,-0.13251767622093708
1.1146124022736352,-0.5892776574055844,-2.3989436257085117,2.5760826723063017,1.553257011113725,-0.08727864209048919,1.1872482107648241,-1.2593450600335065,0.28457530894586763,0.23046297046891995
0.2246498937293363,-0.5603853178400491,0.26119334654689996,-0.850263640752306,-0.06533921776076562,-0.578279861707797,0.7142344080128304,-0.6946655974890968,0.3175705130202997,-0.23233422496607908
0.8486362509572603,-0.6806917955972579,-0.13029789779833242,2.2829460853037955,0.6267824480699502,-1.5155273137938785,-0.3085039154953777,-0.1672115941363357,1.0740295054143163,0.6351518082501733
1.9796988447998645,-0.6193590647462179,0.1837831608490701,-0.3889533035709327,1.0681241760872713,-0.6468148476929287,1.873949062786087,-1.6616506875591446,1.0226049184357366,0.9879094009771703
2.6394850080310666,-0.7866571197478047,0.6998720915872201,-1.718210224472282,0.8540765207354679,-1.1047564368832472,2.0435368944540677,-1.7251796273979618,0.9710378078872146,0.7640258191893047
-1.1470357178855803,-0.5329238064907481,0.540464496149984,-0.5199745174201328,0.3384601434592114,-1.9089278874882476,-0.5477894145359328,-0.3372627342900153,0.9215763242864331,0.8754860592331619
-1.0706758662382936,-0.700132686402298,-0.8749033505198879,0.46831361599968124,0.8472054925885834,0.02713839130224449,0.09624080585025829,-0.35276158672440183,1.180968396848752,0.638577190521055
0.7547874188982899,-0.7490228794705805,-0.09415275743048326,0.5761147127148216,0.5293296666181426,-0.14130479478239305,0.8410733779290848,-1.056003419521566,-0.4869063134731808,-1.375841467344682
-0.176624120695486,-0.7506418882960085,-0.056719910392288186,-1.5601881024088047,0.7873390139971705,-0.0710348719952707,0.3218205124275272,-0.6206617873841184,-0.036331843246361184,-0.8423909070171878
-0.7557661268130509,-0.6540975585896371,-1.3407905471669308,0.5347114947520842,0.6775274905154426,0.7752490813165118,-0.10129515343439524,-0.5137180519615407,2.1884620156794257,2.457292020262221
0.5814585388713398,-0.6978850432102909,-1.538280502106855,1.153154396760765,1.201381170953325,-0.254787569447067,0.9806413705620338,-0.9819980578599968,-1.4581618041191935,-2.1442812867219194
-0.3163515222655214,-0.7447584179291841,0.7406151890180892,0.18619278419890334,0.1513591926544275,-1.0043557681603112,0.29599712847865745,-0.5374748915208726,1.1347750815719828,0.7503946989674999
0.05766592180320518,-0.6837579103100783,1.0737199588791635,-0.3818382436646295,0.580560277354107,-1.685777656287575,-0.2813928645404212,-0.2587846231242548,0.308033281280789,-0.5244945490886977
0.49805877896742434,-0.6919407045613795,-0.20231996970465008,1.6254241559732336,1.2873601767660399,-0.5318566332356451,0.9279142906020148,-1.1146288834169638,2.8932006239958925,3.3117180574369067
2.039307510096324,-0.7027965001328957,-0.5171642092499303,3.4192232215828,0.7101313017532772,-0.5740192322794743,1.0733054939567843,-1.1058752788558504,-0.8548532212527336,-1.65584628473851
-0.6606261433566769,-0.5900088032927976,1.8182678240378645,-0.9348572722942411,0.5820249792656359,-2.140649089857909,-1.3863111632474663,0.32916471449146717,1.7619270321956333,1.429649028740302
-0.14321639750368986,-0.5984843777587235,-0.17678694108315074,0.24265180748409326,0.3128742756395935,-0.8147909349749037,-0.7461705533788519,-0.06303067389953276,1.685146639982483,1.8626866495133951
-0.5991028701347656,-0.5326153188455008,-0.5433593123647751,1.3793195898172452,0.5510141956699529,-1.082128253313324,0.3915484980435303,-0.6453645459903414,0.6519635627370042,0.5309604076809488
1.31284983508154,-0.8375979071299247,-0.7275740442527389,-1.1178539734838897,0.4628169801770886,0.19446821014730353,1.2935610987266104,-1.1771001197824054,0.459792638207732,-0.06686207192258903
0.32977588747266534,-0.5894242713798761,-2.934960646804961,-0.4417555165597501,0.3047642140355944,0.3658451035925352,-0.05470829691364032,-0.3054153056516874,1.4127042596794754,1.106341745315003
-1.8099510061307564,-0.7174587600458627,0.47114518953238427,-1.1704590168345197,0.13803009418399848,-1.0258093555196535,-1.0757467336694628,0.3439859779879012,1.5052261109152767,1.4703435386746058
0.14300909734309264,-0.45650138064870904,2.7804352856740664,1.6095618801940867,1.039506010620845,-1.2750000530637364,-0.14460272205102737,-0.3822250739562309,2.0438499738669993,1.7355190329055272
0.24698330373252916,-0.7270741844475374,-1.0184759196182167,0.4908973218203584,0.04905093484711087,0.2219479683110137,0.4155232944399229,-0.8456826405274656,-0.27169810341281597,-0.8819233104952174
0.43995426204659915,-0.677516663876814,0.6300055550264244,-0.8412651655242706,0.19966277276952948,0.3745198194768158,0.9284348535599946,-1.1838457308309303,0.7511569564565312,0.4811890788430035
-0.943947671340301,-0.6759746553681628,0.8891468662479307,-1.7496395123698996,-0.010863811311031146,-0.8889697427768557,-0.06891536194005843,-0.5997427968307205,0.24707501551547284,-0.7196297757215064
0.6529946243033259,-0.5708865035769861,-1.7305484310114103,0.9170159076557037,1.468659125962961,-0.3448184894818056,0.6810031270852165,-0.8564539037656508,1.7164890663026529,1.901933927635258
-0.0321439158886892,-0.7821621037434563,2.005793405581878,0.9918203233879791,0.7731353396591272,-0.7814536457816974,-0.46596743548882336,-0.28414949963996977,0.9348139757573428,0.8380044649974364
1.641784085918908,-0.6882314673818595,-0.9146761402204378,1.7610196183080942,0.2130737681346151,-1.072654100570177,0.9626659588594464,-1.120878313430101,-0.4767366886804978,-1.5020411625138643
-0.024736644202088653,-0.8474850691776293,-2.184001298973703,-1.5719054202125986,0.37953161306039207,-0.8184002563927973,-0.14087515674775167,-0.3293999782478868,1.7214533517677988,1.770730264498526
-1.1963295335233641,-0.6698385038624485,0.07310519454518744,1.2610959387640222,0.25026073885417516,0.22708251545166125,0.5545466080597112,-0.7187841321478778,0.3450810253768384,-0.043613564572667976
1.641220472720383,-0.6171184363028175,1.0393961939033771,-0.19050673434214582,-0.6243002827584629,-0.3230686471997627,1.4324364911373622,-1.364453542459912,0.2767010607074319,-0.28406693687892376
0.6818962621663236,-0.5459600458663844,-0.08826019472966615,1.6719049455725479,0.5610879698989528,0.006537716368204327,1.4671496164193505,-1.291980235253583,1.3023585328146328,1.1430538931476644
0.36074384625078104,-0.710172147456126,-1.2743014324556097,1.2684555048283181,0.5672788526691243,-0.7381757414033967,0.770987327398276,-0.9644300395566404,-0.5405454931193081,-1.3299781389130623
0.2157598667262299,-0.7006972213449977,-0.3162154218901071,-1.2064477037796109,1.1713411141916525,-0.958819876444191,0.18176918020562036,-0.5529651038360046,-0.4124987265414335,-1.3577265713116464
-0.972631547083366,-0.5190359825696925,-1.4732868179999015,-0.11581007105685903,-0.10822483255850418,-1.009775295656279,-0.49206423339600897,-0.28411460016184864,0.8171633994124896,0.737192099554927
-0.11898517712478313,-0.6433862649187965,-1.9598847523295295,1.0446848076081867,-0.6700268954533992,0.693667594479259,0.8634690140690162,-0.8387631619406768,0.7135000188816938,0.4856454034449765
0.0457785421483583,-0.6799042606045647,-0.997441301652553,3.0199578625116734,0.5180163084351826,-1.1833280385997218,-0.29850973356937577,-0.3662032490716933,1.9225348607408774,2.141262978787747
-0.7751833213697938,-0.748003088824975,-0.5758474880567854,1.725743994853075,-0.3007028776675696,-0.9624601258003055,0.03228536468118631,-0.3518292679521543,0.1738369621515754,-0.10117785396374959
-0.4579022283572293,-0.46463268861393775,-1.69114168543611,2.0286879031920018,0.6705355849798103,-1.4039859142440045,0.5543493884490754,-1.0102710244003943,0.01180651573428848,-0.6677903494286445
-0.3134810586945776,-0.6780353469589884,0.7514966989724123,-0.17109660881486988,0.3898179111002771,-0.06368725103655837,-0.5942794295606192,-0.12742997125020658,0.41280710652750563,-0.06438050150392728
0.9818240830287404,-0.6662894638846478,-2.0664335191651384,0.32031456004016373,0.1255811279284918,-0.6136362495349017,1.5386224278994334,-1.378304443182348,2.1926354052367425,1.8784891067031984
-0.7415739335913651,-0.7004120825343626,-1.7359629579495728,1.8205488208348295,1.4281387629341906,-1.1543284350800875,0.04661787160000036,-0.5120672426419124,-0.25921630075285496,-0.7096260731039986
1.8638935988264347,-0.5826412214436905,1.6299151936181995,-3.283743192267175,-0.4565598944613946,-0.3884628455594411,0.7023270200585445,-0.8523913327768554,1.4562258661500525,1.1534033599646591
-1.0154176985179304,-0.5074948400291633,-1.012917157033142,0.7127137042997047,0.4221881000739337,-0.20865341848145147,0.300069665552399,-0.42754782636793975,0.9473969656423974,0.37267883588761236
-0.8875804417944826,-0.8467143147117211,-0.8057776775098628,-1.5980819018009598,1.0354679831574685,0.49035766676221737,-0.9659927609001941,0.3364284593801752,1.1497113811498427,1.3589005947043358
0.0405494002619316,-0.7144419577337191,-0.20569444963724895,-0.4864811227635736,0.22070634449422205,-0.1739297941493858,0.08828181404638044,-0.7053883380730261,1.3270873699899395,1.401533513737253
-1.145073040376037,-0.7661982520390466,1.5003982257280728,2.7727092488227156,0.32572636559270873,0.5886990004265324,-0.7660552504785629,0.022722218041175624,2.2383425941807173,1.7668582718888928
0.9428594168140176,-0.7470363627819082,-2.811188558192554,-2.4260951726531697,-0.02435321903550819,-0.5329429777604906,1.01742412597349,-1.2005747625116185,-0.8925675377261941,-1.5874390878750357
-1.1447670321576802,-0.6509198449300534,-2.6448930035430447,1.004928962825971,0.4763622343002547,-0.18695534287941523,0.02170895917266813,-0.5182764550866278,0.7954190641708515,0.35591579631993986
0.8195302264995983,-0.5633643072824294,-0.33483730917719606,0.16574292488800108,0.5980009497247051,-0.28130854582919035,0.4651188680679195,-0.6906719881094984,0.08811885891887483,-0.6256013349413708
0.18440012722625201,-0.4020268705066156,-0.15336206821108206,-1.2124653322963241,0.5172020721693029,0.41349245313593186,1.0645589747661577,-0.9343681841552879,0.8435220546071749,0.7933751937275609
0.975786213518081,-0.7185272635750387,-0.15596124613321796,-1.1084705939334016,0.24954667627434873,0.39545370950954195,0.9938983223158226,-1.351945954890161,0.448180477005551,0.4186466184876334
0.4755692886353633,-0.5076558543674262,1.8428351216343202,-0.5622710786356143,0.5951761994828344,-0.2104932818070544,0.7612013198064189,-0.7501384452911283,1.3115813489693227,1.0096496086077646
0.9504547344101408,-0.6701832711448511,-1.2449293026316026,1.1416409020563514,0.9902128018317151,-0.26385955516393145,1.0141867124423918,-1.173091096356615,0.06673026204981619,-0.5607601794813241
0.983984643477346,-0.585905163583485,-0.007110452792354782,0.8047067529418424,1.2122751761429686,-0.21936723483296067,0.3868959734201384,-0.552128173549215,0.44032832310536785,-0.34924537964138813
-0.12476706043756924,-0.659391954215788,-1.2667273887321238,0.9324309985204613,0.32959527970582914,-1.292109951324037,0.4567934949923051,-0.8649342820319517,-0.2598380164680567,-0.6150652338639636
-0.260022861562825,-0.6789260316372884,-1.4954427043615866,0.8976170008271431,0.2234336183348215,-0.7766544353873668,0.5423256411963608,-0.6062955754589793,1.0582084509379228,0.523714294853775
0.6862316161655163,-0.5458732955598101,-1.0922744410449596,-0.003734571732544212,1.1741606795400676,-0.6466464093236926,1.8807016704137363,-1.5626088996568992,-0.23756218715781974,-0.8127952174608164
-0.14142347097797364,-0.8590985330397943,-0.06818319562110622,1.8138153621980653,0.8520364598438683,-0.2711604981420182,-0.6668950428863618,0.04775998425012784,0.2244951941452371,0.04053524168878314
1.44164345815481,-0.6613112184261986,-1.2486861625881778,-0.08580301608791863,0.6539232385961838,-1.354288995296704,1.9654986926008384,-1.850366763158887,0.2430875590111939,0.01211669699821083
0.22163624447137964,-0.7913577574523931,-1.5267298199755794,1.1270001574466024,1.3483399324674632,-1.2028339199751912,0.8694411193338278,-0.9413406656714621,1.9288516500532489,1.7473475105664438
0.5290544538298274,-0.6772409730983342,-0.7255506962759708,1.7730170036223831,1.1043470037942071,-0.3177214062818475,0.7885629060895781,-0.8915407813329149,0.8253030965223432,0.6334592494847325
-1.14907370729608,-0.809762758980408,-1.1587670337251383,-1.535433172466584,0.3767255742945292,-0.5364411243233135,-0.5300076661495539,-0.1856791241045636,0.9074468580740155,0.460421384464127
-0.32206540429570457,-0.7449813871961973,1.4720745492298568,2.068270709138993,1.486354976164591,-0.7335770916639375,0.7794908217550596,-0.9930683028934124,-0.057173786904935464,-0.43452424054226335
1.0546208808562585,-0.7274877087331408,0.20012060024378342,-0.13537292045736515,0.30116742298441596,-0.7353013367970656,0.6389475266963536,-0.8716225449404555,1.5101995803867592,1.2126305057311797
0.9592760070756545,-0.49782747358918567,1.395973168079779,0.06537277042595946,-0.033070826330962644,0.24410709808344677,0.4780848108846807,-0.6808358601017028,-0.05451373947870741,-0.8221665401582324
0.31327328360841866,-0.5006524689580476,-1.177720871330279,-0.18625299268178497,0.3506253993812053,-0.010275051622592235,-0.0767229620090854,-0.43220708957944043,2.338398872678127,2.3853119608192097
-0.18683810361614828,-0.7238700534914067,1.5865163307018855,-1.1857423386786432,0.7795330552380337,0.4332607603683696,1.0175898627185638,-1.1168421222025993,-0.31569269350854723,-0.9487065431127754
1.2006055683163472,-0.6507403046110736,0.2964438166001988,1.1727150183893693,0.14158991665649173,-0.5226703240266737,0.234161288215599,-0.8216392099918624,-0.9142073055435109,-1.5025533289862842
0.7210140275576494,-0.5128492713967254,-0.25371326917257847,1.294636496481502,-0.36281499912458076,0.3972217989888738,1.2024146708651349,-1.0979371994458826,0.007051134102829093,-0.503204140407293
-0.22026695594250817,-0.8339647610228693,-1.609295336605955,2.2303471194722513,0.5515105228242767,-1.2762542238219452,1.0766287013414801,-1.0958331120238787,-0.1356008282678547,-1.0630781670115703
0.8866934203628996,-0.7643849507434153,-0.26091052661953673,-0.08239781360767906,0.4762120943636033,-0.8031555910713507,1.5373643334849127,-1.6467240101963436,-0.239241953230587,-0.26378209535173414
0.9846042757613398,-0.5282947202409195,0.7798377125274769,0.056263088347719425,-0.09663504850551669,-0.8481297803606092,1.3142062012764961,-1.3432373731511944,0.3929181055615713,0.145651439938239
-0.45554433516691334,-0.7599328725473093,0.21780939267493526,0.7388961218212955,0.9679893244672063,-1.2207726727137147,0.8699761197837732,-1.1128781619233956,-0.025392863587550996,-0.3455690644134647
-0.6401254734265862,-0.7901524301603825,0.9799544359579195,0.951442075486193,1.0406950174144554,-0.6878468820761939,-1.2358433613646416,0.18773938894043807,0.5353321798697634,0.1621530053135021
-0.26639777721150587,-0.7821401360812502,-0.4662726858345605,-1.578109666599766,0.05340748159267372,-1.6718759789200583,0.4390014969759546,-0.7420896062545088,0.9730892273338626,0.4837771960125503
0.0489437183897824,-0.5755455148953931,0.052164747463353534,0.3932308064853258,0.5488467962560809,0.3574342327747445,-1.1792218855827756,0.15538860022838907,0.4214219866966894,-0.23749645658160257
1.0742924340183353,-0.6456538531213667,0.02010041327620865,-1.575036204614686,0.10944872524491728,-1.6511094039365777,1.3600308399316976,-1.057051436556431,1.610679754049304,1.5890641623379629
-2.393721999780397,-0.5815139252685622,-0.5984975278796527,1.2273778080203974,0.9828461365546799,-1.2808421059333503,-0.6233535043720334,-0.09069685528606646,1.6324653311357982,1.7217531365863654
-0.25776596058841234,-0.6597315999786629,1.5983650796133848,-1.3423302403163722,0.3602502535610584,-1.4718413416319578,-0.23199710052171355,-0.37341934654165065,1.303193375480793,0.8977417900707411
0.15287612356885177,-0.8271807627286498,-0.5041235671449694,-1.4439194049180433,0.7521020811900276,-1.0910434293806366,0.06738497200499899,-0.7835479907354408,0.4632696266874849,-0.0725345929394332
-0.7590862239290148,-0.6596851416843762,-0.8793605598172646,1.9220179273199696,-0.04003844105747906,-0.8088355018247042,-1.7932353331757511,0.5480209975193354,1.7404240657995746,1.8554136920718953
-0.32145639148352195,-0.7563960810182353,-1.2458954327697775,-0.6092735403691346,0.24654367703108826,-0.3215163951922865,0.04597645291276806,-0.46365009005169827,2.8470747426638052,3.4751587011651552
0.9546475852204908,-0.8645593999896859,-0.8988587866192409,0.26104442844549874,0.9986649898872839,0.11627450073995915,0.25435880191161553,-0.6125670600719724,2.2313558344456026,1.9940816623155388
0.6404340970152291,-0.7510984264797869,-1.6162482201062518,0.07073957416294296,1.2929930305007786,-0.9046340865647688,0.389679598333018,-0.7230823769414989,0.1090598821803006,-0.022080546539947843
1.4902205358274965,-0.6628979794011461,0.5480041975280882,-1.015283876185931,0.26558187117528687,-0.8538965252822497,2.2830894929950203,-1.9249126032857966,0.27032646331409027,0.17428344144960073
0.6871554412337209,-0.6484791691067229,0.30318492915726736,-1.3087895703851289,-0.12353548984718205,-1.574407194232904,0.00043348200076320786,-0.558104344610839,1.3354770157962883,0.6396085724243235
-0.4544151478111403,-0.7568716672474161,0.11966354642266874,-0.6570744495685333,1.7032950604055153,-0.6485982114978419,1.2210255320583965,-1.3932857204871074,1.7309634774935296,0.8625540235430152
-1.1510270528107736,-0.7184844746120376,-1.2016984945036921,-0.8102412804866358,1.0667742057702991,-0.1843600861160659,0.3657210641772559,-0.7021936257953819,0.446275140719563,0.06887151058894965
0.9002950639679224,-0.7125804923329306,-0.28540506454802117,1.2123375272554013,-0.4668922837583494,-0.8478264563574502,0.6860733097731311,-0.658427652284856,0.8216791300787802,0.20660369861643718
-1.4520285211435366,-0.7852191741266865,-0.5508405640874878,0.7360586423165569,0.9824066993969865,0.07375877954970689,-1.3792803151400084,0.4417253335096189,1.3285150940532005,1.0128066010540102
-0.9463600726649632,-0.6727544168062122,0.4007716747760893,-1.4345007724652836,0.013850163560456263,-0.03767930883645931,0.4875583573326362,-0.6772830692908027,0.4968204659715737,-0.23994548939865834
0.32849275030968594,-0.7410665480186592,1.3598053403549866,2.3550133633202264,0.4955540516049002,-0.7180701899545058,0.3074481332427611,-0.751834451970555,0.3565601400977801,0.07667673803198888
-2.1585539515452705,-0.5933410483778282,-1.6290586963381182,-0.21781717974800008,0.3926629079946191,-0.7997072577364802,-1.3232583868211765,0.30417148359190166,1.6739458667579037,1.2433162760326706
1.0604577926126006,-0.6518268560654482,-0.16796840271748598,1.3189111992088123,0.4696277412613411,0.42007606577342016,1.0163536506528323,-1.3555321907923017,-0.15979600286036544,-1.1763340945946033
0.9664755617542815,-0.6498274963113249,-0.9927208307528818,-0.58117906872551,0.31952913957571827,-0.10778030857294263,1.8597340275400704,-1.5431214533529363,-0.07346295005040482,-0.4589853903601201
0.6574164815074575,-0.6242436164091367,-1.7139851548962997,1.969160081964084,0.37588293296208636,-0.6097555098951836,0.7944618631073901,-0.9171783018162176,0.510880765452986,0.028062870263695125
0.18141187929447364,-0.7093455430837861,0.07204770042386466,-1.087148455521329,1.1630944492746684,-0.627913332125301,-0.6143656368276917,-0.005000050142337065,1.622642703437715,1.5176494625520434
-0.38191474010192056,-0.6731062931868914,-0.242023525114751,2.3569053980003964,0.6071817381567718,-0.1936191058377561,-0.3572429635558271,-0.399136711292723,0.7540943927135831,0.760931153712113
0.4664649331719143,-0.8456469907321322,0.022091198708809212,1.391187450330961,0.9979257647910076,0.04270477476302614,-0.8609306357887464,-0.007301027860541043,1.453293250014409,1.2425282508736237
-1.0533842927864376,-0.6555297381122862,-0.4731190751501223,2.1833255337916633,1.0017751496417473,-1.0427168754366984,-0.5298138135806691,-0.1499902132115538,-0.0710937795612897,-0.3605859707038396
-0.21515269384439678,-0.622710452267965,-0.39493623224580543,0.341626654476881,-0.03568713264382689,-1.0239999169645402,0.6624676570615482,-0.9864297942181787,0.4741830422242845,-0.122313527642642
-1.0409851086665698,-0.6822460763807103,-0.35722689059061774,-1.0700101740665424,0.33123124769142703,-1.312365762776201,-0.3733677811318275,-0.3990517424618326,0.7000102400973611,0.7041614803083853
1.8395773240724913,-0.772240478968779,-1.1927562406412888,-0.5327543506600437,0.12962310722544917,0.10867813314100172,1.7418825582353392,-1.6826694345296436,0.5330688644513861,0.3333734414879577
1.0876709137048124,-0.7531210804710083,-1.4162095681051996,3.1970132217578553,-0.25367472661233487,0.6424811938895965,0.6852790178212584,-1.089357377581375,-0.07428364965204304,-0.3102519758753634
1.133532010426134,-0.47651519879003507,-1.1518707002192827,1.163041822416826,-0.024810808495306758,0.6283557468828662,1.171705536022381,-1.1635082178843665,1.0322792304279047,0.4815533460458799
0.8867383250582936,-0.7965378877523741,1.4096627287180867,-0.4269661142260991,0.11367867424251898,-1.0928329825889653,1.4775629503442458,-1.2151307460188923,-0.9590588900366809,-2.131666866797209
1.7986683370316972,-0.6710941127072748,-2.428824134865777,-1.6604193826559728,-0.2550595882082802,-0.13278747908256044,1.9981715779892464,-1.6621346729474122,0.35258262976617577,-0.20011063580201627
0.6459226288844777,-0.7517042015213835,-0.6825453491600922,0.4316693259229014,0.3400608643082222,-1.0156844579438595,1.101690043248844,-1.0556626052005702,2.098760744926711,1.9452435586183465
1.699231482248011,-0.5848789899446238,-2.4197885251570863,-2.45923840405861,0.6308516490892738,-0.26257936170408563,0.9718189511167079,-1.0700985711249638,1.3340106212091731,1.3783811510767572
1.3283304995612464,-0.6275361477576912,1.3896851791901428,0.3419755830270287,0.16389488405573582,-1.0771199009316235,0.7244143868735442,-0.6933066448825056,2.520265881300762,2.1001333271085083
-0.5584423196388884,-0.6911979278869387,-2.118407122056031,-1.129038654811719,0.0998794950009575,-0.2696316240824996,0.412800916419084,-0.596986689898455,-0.3067941837132715,-0.8514561877426133
-1.2086000000986858,-0.6585027915166217,0.9593252124480869,1.1961459816128994,0.035232233547911884,0.3691733805782864,-0.4265497373693054,-0.14803895568998576,0.6676549349555305,0.16971292879851704
0.6060172489855713,-0.7781172110841887,-0.5892886182197401,2.728781040760838,0.4006329667627624,-0.4441819044408458,1.1497322037254492,-1.0078107101105975,-0.35740004067159403,-0.5330896421260937
1.9665351188088231,-0.6833256961501526,-0.5052514145395,1.2852916105289354,0.6281018083121269,-0.4938157326474065,0.47557152056129537,-0.7376620633077586,0.28947738986202065,-0.19264230594640705
0.16571838775622705,-0.5355823361472192,-2.3890758741252593,3.0867955487120735,1.559938602909109,-0.6783678504810835,0.26088681027544114,-0.6505770645943696,2.304632226735832,1.886455546270236
1.8726237734365088,-0.7188876793952879,1.851154247539968,-0.20666581619999258,1.4835638292595217,-0.11167314279234425,2.505318924231937,-1.9579419528633972,-0.9920069384234409,-1.855616665839425
1.1293301831811589,-0.6396769059079863,0.010850555048159849,-0.33208945130232226,0.5642110127798244,-0.2383573166148753,0.8945978188201411,-1.0926188305744802,0.4485211073046306,0.1237387668763639
0.5896944951902526,-0.5954922560283492,1.3402539141964183,-1.0318173981555696,1.1068069941835348,-0.35346479630149746,0.631142212087552,-0.9111513203171255,1.3622628226155853,0.4158266338211838
0.6043730425224465,-0.7489235055542468,-1.3640291260040467,-1.3882484047881904,0.0695020992460923,-1.269256924976717,1.4892832217578897,-1.2953581838823072,1.490165907597631,1.0589080127966475
0.5856316182336554,-0.7148489043656671,0.9839167340031594,0.41933953114079103,1.1522752732285697,0.14701060557422707,-0.23683711965877696,-0.4560383023058324,0.6762945855844112,-0.2885856474560836
0.5814311583571145,-0.6396950154398865,1.058879754772019,0.6592693711611199,1.1491387079580633,0.11456114648577531,-0.6109751684581513,-0.03648299761661801,1.3176380219870012,0.914835128115532
-1.4984708754369154,-0.5981704556072469,1.1759285536911184,1.9361333560760592,0.8292748689816556,-0.3990875229155394,-0.3276549168839542,-0.352021269812821,2.074133738087758,1.9587116901871067
0.32479342350658374,-0.5883004008034388,-0.768991526212752,0.18862208140313608,0.8417175639143246,-2.079341308895457,-0.9939908651809946,0.297794315795077,0.901372106451212,0.41327021123960006
1.4736348528669534,-0.7211473094259466,0.12309201802793812,1.1921001513452545,1.207395568257161,-0.16026814050269816,1.677729377172867,-1.5642902741348177,0.21509865008815185,-0.6428372317024036
